MEALZ_0616	840.014705753628	1227.03923269447
MEALZ_0617	2241.69604908217	2317.67371054932
MEALZ_0618	520.245794095935	580.625549361573
MEALZ_0619	508.647957921822	473.191715903819
MEALZ_0620	1012.32541462617	1034.50331767748
MEALZ_0621	2299.68522995273	2283.87430227047
MEALZ_0622	2501.81894613013	2802.93664369558
MEALZ_0623	1327.12382506638	1313.95199684007
MEALZ_0624	439.060940877143	662.106265748073
MEALZ_0625	1113.39227271487	1258.42439752482
MEALZ_0626	1708.19558507296	1925.35915016987
MEALZ_0627	1713.16608629044	1406.29680874477
MEALZ_0628	485.452285573595	382.657586585486
MEALZ_0629	1134.93111132393	1114.77691233974
MEALZ_0630	1689.97041394221	1345.94072253255
MEALZ_0632	1948.43647725102	2328.53780606752
MEALZ_0633	5109.67525156645	5515.33915807282
MEALZ_0634	3530.71269814789	3061.86425354601
MEALZ_0635	1148.18578123721	953.626162153104
MEALZ_0636	1923.58397116363	1965.79772793206
MEALZ_0637	1252.56630680423	962.679575084937
MEALZ_0638	1882.16312768466	1670.05290549218
MEALZ_0639	366.160256354145	329.544230718731
MEALZ_0640	899.660720363353	706.166208682995
MEALZ_0641	947.708898798965	884.216663009049
MEALZ_0642	1655.17690541987	1065.88848250784
MEALZ_0643	748.888850099881	628.306857469229
MEALZ_0644	1118.36277393234	1074.94189543967
MEALZ_0645	427.463104703029	557.690236600929
MEALZ_0646	843.328373231946	705.562647820872
MEALZ_0647	657.762994446134	612.614275054051
MEALZ_0648	1519.31653880883	1589.1757499678
MEALZ_0649	3192.71861535945	3428.2256968542
MEALZ_0651	2201.93203934235	2649.63218471654
MEALZ_0652	888.06288418924	672.970361266273
MEALZ_0653	366.160256354145	446.031477108319
MEALZ_0654	2917.68421465905	2688.26007989236
MEALZ_0655	1789.38043829175	1178.15080286257
MEALZ_0656	889.719717928399	936.12289715156
MEALZ_0657	19305.426728681	19805.8496905406
MEALZ_0658	1555.76688107033	1531.83746806619
MEALZ_0659	1814.23294437914	1893.97398533952
MEALZ_0660	901.317554102512	819.635650761972
MEALZ_0661	846.642040710264	779.800633861905
MEALZ_0662	619.655818445477	703.148404372384
MEALZ_RS23690	62.9596820880431	71.8237425925439
MEALZ_0663	490.422786791073	439.995868487097
MEALZ_0664	1796.00777324839	1887.9383767183
MEALZ_0665	1403.3381770677	1350.76920942952
MEALZ_0666	1448.07268802499	1482.34547737217
MEALZ_0667	679.301833055202	744.190542996694
MEALZ_0668	727.350011490814	545.619019358485
MEALZ_0669	2326.19456977928	2393.72237917672
MEALZ_0671	2491.87794369518	1871.03867257887
MEALZ_0672	724.036344012496	694.698552302673
MEALZ_0673	571.607640009865	578.814866775207
MEALZ_0674	561.666637574911	574.589940740351
MEALZ_0675	3484.32135345144	3841.66488740792
MEALZ_0676	962.620402451396	878.181054387827
MEALZ_0677	4710.37832042912	4783.8233931807
MEALZ_0678	2321.2240685618	2546.42327729364
MEALZ_0679	1182.97928975955	1377.3258873629
MEALZ_0680	866.524045580172	1004.32527457137
MEALZ_0681	271.720733222081	356.704469514231
MEALZ_0682	1042.14842193103	1216.17513717627
MEALZ_0683	235.270390960582	201.589327948821
MEALZ_0685	394.326429919849	407.403581932497
MEALZ_0686	1991.51415446915	1956.74431500023
MEALZ_0687	560.009803835752	613.217835916173
MEALZ_0688	397.640097398167	312.644526579309
MEALZ_0689	1776.12576837848	1572.8796066905
MEALZ_0690	762.143520013153	837.742476625638
MEALZ_0691	652.792493228657	866.109837145382
MEALZ_RS22540	561.666637574911	643.395879022284
MEALZ_0692	773.741356187267	1053.81726526539
MEALZ_0693	1868.90845777138	2706.36690575602
MEALZ_0694	6834.43917403099	9410.1174013475
MEALZ_0695	2382.52691691068	2286.28854571896
MEALZ_0696	410.894767311439	518.458780562985
MEALZ_0697	319.768911657693	316.869452614164
MEALZ_0698	198.820048699083	208.832058294287
MEALZ_0699	1038.83475445271	1243.93893683389
MEALZ_0700	2563.12179447902	3145.15565251888
MEALZ_0701	1718.13658750791	1609.69681927995
MEALZ_0702	1893.76096385877	1635.04637548909
MEALZ_0704	180.594877568334	187.70742812001
MEALZ_RS21445	3774.26725780427	4842.97235766867
MEALZ_0706	192.192713742447	196.760841051843
MEALZ_0708	2158.85436212421	1938.03392827444
MEALZ_0709	3815.68810128324	4077.6571844977
MEALZ_0710	745.575182621563	742.98342127245
MEALZ_0711	586.519143662296	446.635037970441
MEALZ_0712	647.82199201118	729.101521443639
MEALZ_0715	289.94590435283	190.121671568499
MEALZ_RS21450	115.978361741132	117.09080725171
MEALZ_RS23325	377.758092528259	401.971534173397
MEALZ_RS23330	341.30775026676	354.893786927864
MEALZ_0718	268.407065743763	194.346597603354
MEALZ_0719	81.1848532187924	89.9305684562104
MEALZ_0720	246.868227134695	324.112182959631
MEALZ_0721	41.4208434789757	51.9062341425107
MEALZ_0722	2029.62133046981	2297.75620209928
MEALZ_0723	303.200574266102	299.969748474742
MEALZ_0724	473.854449399482	540.186971599385
MEALZ_0725	447.345109572938	506.991124182663
MEALZ_0726	563.32347131407	591.489644879773
MEALZ_0727	64.6165158272021	68.8059382819328
MEALZ_0729	551.725635139957	671.763239542028
MEALZ_0730	445.688275833779	519.062341425107
MEALZ_0732	270.063899482922	306.005357095964
MEALZ_0733	984.159241060463	1105.11993854578
MEALZ_0734	561.666637574911	601.750179535851
MEALZ_0735	1264.16414297834	1199.27543303685
MEALZ_0736	1030.55058575692	1129.86593389279
MEALZ_0737	2311.28306612685	2532.54137746483
MEALZ_0738	1350.31949741461	1377.92944822502
MEALZ_0739	1572.33521846192	1408.71105219326
MEALZ_0740	750.54568383904	726.083717133028
MEALZ_0741	1471.26836037322	1560.20482858593
MEALZ_0742	419.178936007234	337.39052192632
MEALZ_0743	520.245794095935	423.699725209797
MEALZ_0744	652.792493228657	624.081931434373
MEALZ_0745	1139.90161254141	1076.75257802604
MEALZ_0746	17617.113148478	15174.1236346147
MEALZ_0747	6738.34281715977	5536.4637882471
MEALZ_0748	10951.6710158412	10723.4658373254
MEALZ_0749	2412.34992421555	2237.40011588706
MEALZ_0750	4150.36851659337	3436.07198806178
MEALZ_0751	4044.33115728719	3777.08387516084
MEALZ_0753	1991.51415446915	1863.79594223341
MEALZ_0754	825.103202101196	757.468881963383
MEALZ_0755	3918.4117931111	3877.27497827313
MEALZ_0758	4186.81885885487	4029.97587639005
MEALZ_0760	266.750232004604	220.903275536732
MEALZ_0761	349.591918962555	366.965004170308
MEALZ_0762	480.481784356118	524.494389184207
MEALZ_0763	362.846588875827	307.816039682331
MEALZ_0764	336.337249049283	285.484287783809
MEALZ_0765	854.926209406059	918.016071287893
MEALZ_0766	578.234974966501	567.950771257007
MEALZ_0767	1401.68134332854	1323.0054097719
MEALZ_0768	1916.956636207	1839.0499468864
MEALZ_0769	599.773813575569	642.792318160162
MEALZ_0770	558.352970096593	512.423171941763
MEALZ_0771	337.994082788442	288.50209209442
MEALZ_0773	86.1553544362695	91.1376901804549
MEALZ_0774	104.380525567019	138.215437425988
MEALZ_0775	874.808214275967	1085.80599095787
MEALZ_0776	782.025524883062	815.410724727116
MEALZ_0777	414.208434789757	450.859964005297
MEALZ_0778	311.484742961897	276.430874851976
MEALZ_0779	1144.87211375889	860.07422852416
MEALZ_0780	671.017664359407	718.237425925439
MEALZ_0781	578.234974966501	654.863535402606
MEALZ_tRNA6	24.8525060873854	27.763799657622
MEALZ_0782	222.01572104731	230.560249330687
MEALZ_RS22550	59.646014609725	97.173298801677
MEALZ_RS22555	132.546699132722	152.097337254799
MEALZ_RS22560	114.321528001973	119.505050700199
MEALZ_RS23335	43.0776772181348	24.1424344848887
MEALZ_0784	246.868227134695	251.684879504965
MEALZ_0785	135.86036661104	140.026120012354
MEALZ_0786	134.203532871881	106.22671173351
MEALZ_0787	97.7531906103827	55.527599315244
MEALZ_0788	258.466063308809	178.050454326054
MEALZ_0789	992.443409756258	968.715183706159
MEALZ_0790	1187.94979097702	1153.40480751556
MEALZ_0791	490.422786791073	526.908632632696
MEALZ_0792	629.596820880431	665.727630920806
MEALZ_0793	2024.65082925233	1884.92057240769
MEALZ_0794	483.795451834436	489.487859181118
MEALZ_0795	59.646014609725	65.7881339713217
MEALZ_0796	205.44738365572	211.246301742776
MEALZ_0797	99.4100243495417	110.451637768366
MEALZ_0798	240.240892178059	229.956688468565
MEALZ_0800	33.1366747831806	34.4029691409664
MEALZ_0802	497.050121747709	473.191715903819
MEALZ_0803	992.443409756258	812.392920416505
MEALZ_0805	1332.09432628386	1144.95495544585
MEALZ_0806	584.862309923137	597.525253500996
MEALZ_0807	1081.91243167085	1036.91756112597
MEALZ_0808	709.124840360064	661.50270488595
MEALZ_0810	10030.4714568688	6709.18254335057
MEALZ_0811	24685.1658797304	14293.5283367784
MEALZ_RS22570	74.5575182621563	66.9952556955662
MEALZ_0812	873.151380536808	622.874809710129
MEALZ_0813	278.348068178717	229.353127606443
MEALZ_0814	4889.31636425829	4257.51832141012
MEALZ_0815	233.613557221423	289.105652956542
MEALZ_0816	323.082579136011	328.940669856609
MEALZ_0817	395.983263659008	487.677176594752
MEALZ_0818	520.245794095935	625.89261402074
MEALZ_0819	758.829852534835	552.861749703951
MEALZ_0820	241.897725917218	231.767371054932
MEALZ_0821	34.7935085223396	57.3382819016107
MEALZ_0822	39.7640097398167	37.4207734515775
MEALZ_0823	11.5978361741132	17.5032650015443
MEALZ_0824	14.9115036524313	18.7103867257887
MEALZ_0825	92.7826893929056	100.79466397441
MEALZ_0826	61.3028483488841	90.5341293183326
MEALZ_0827	164.026540176744	200.382206224576
MEALZ_0828	107.694193045337	92.3448119046993
MEALZ_0829	125.919364176086	156.322263289654
MEALZ_0830	119.29202921945	115.280124665344
MEALZ_0831	120.948862958609	123.729976735055
MEALZ_0832	5325.06363765712	4037.82216759764
MEALZ_0833	425.80627096387	427.32109038253
MEALZ_0834	651.135659489498	648.224365919262
MEALZ_0835	1907.01563377204	1892.16330275315
MEALZ_0836	813.505365927083	633.135344366206
MEALZ_0837	1706.5387513338	1548.73717220561
MEALZ_0838	1083.56926541	905.341293183326
MEALZ_0840	273.37756696124	265.566779333776
MEALZ_0841	342.964584005919	391.710999517319
MEALZ_0842	3936.63696424185	3755.35568412444
MEALZ_0843	510.304791660981	452.670646591663
MEALZ_0844	573.264473749024	607.182227294951
MEALZ_0845	510.304791660981	521.476584873596
MEALZ_0848	323.082579136011	380.846903999119
MEALZ_0849	450.658777051256	516.044537114496
MEALZ_0850	2559.8081270007	1833.6178991273
MEALZ_0851	571.607640009865	499.144832975074
MEALZ_0852	483.795451834436	376.621977964264
MEALZ_0854	1265.8209767175	1392.41490891596
MEALZ_0855	1343.69216245797	1336.28374873859
MEALZ_0856	2569.74912943565	3945.47735569294
MEALZ_0857	5046.7155694784	6645.80865282774
MEALZ_0858	24019.1187165884	36490.6861630472
MEALZ_0859	4301.14038685684	5199.67682718291
MEALZ_0860	33014.0690864828	45602.6444985063
MEALZ_0861	1396.71084211106	2087.71702208075
MEALZ_0862	2392.46791934564	3430.63994030268
MEALZ_0863	15560.9824781816	16757.2637759613
MEALZ_0864	1010.66858088701	1056.835069576
MEALZ_0865	349.591918962555	353.68666520362
MEALZ_0866	709.124840360064	527.512193494818
MEALZ_0867	1390.08350715443	1478.12055133731
MEALZ_0868	417.522102268075	479.227324525041
MEALZ_0869	614.685317228	669.348996093539
MEALZ_0870	843.328373231946	746.001225583061
MEALZ_0871	2407.37942299807	3085.40312716878
MEALZ_0872	2467.02543760779	2048.48556604281
MEALZ_0873	4248.12170720375	5019.21212940836
MEALZ_0874	985.816074799622	1274.11697994
MEALZ_0875	1424.87701567676	1661.60305342247
MEALZ_0876	1978.25948455588	2431.14315262829
MEALZ_0877	743.918348882404	718.840986787561
MEALZ_0878	2525.01461847836	2559.0980553982
MEALZ_0879	1121.67644141066	1051.4030218169
MEALZ_0881	1325.46699132722	1249.97454545511
MEALZ_0882	1277.41881289161	1232.47128045357
MEALZ_0883	3711.30757571623	2904.33486853211
MEALZ_0884	178.938043829175	144.854606909332
MEALZ_0885	339.650916527601	350.668860893008
MEALZ_0886	442.374608355461	431.546016417386
MEALZ_0887	1433.16118437256	1351.97633115377
MEALZ_0888	3106.56326092318	2707.57402748027
MEALZ_0889	511.96162540014	567.950771257007
MEALZ_0890	502.020622965186	608.389349019195
MEALZ_0891	2854.72453257101	3144.55209165675
MEALZ_0892	1428.19068315508	1449.14962995544
MEALZ_0893	318.112077918534	379.639782274875
MEALZ_0894	407.581099833121	373.604173653653
MEALZ_tRNA7	109.351026784496	52.5097950046329
MEALZ_0895	11647.541186288	9440.29544445361
MEALZ_0896	13246.3857445764	12053.7139774428
MEALZ_0899	3427.98900632003	3454.78237478757
MEALZ_0900	4574.51795381808	4702.3426767942
MEALZ_0901	1681.68624524641	1600.64340634812
MEALZ_0902	2072.69900768795	1796.80068653784
MEALZ_tRNA8	288.289070613671	338.597643650564
MEALZ_RS22575	520.245794095935	316.869452614164
MEALZ_0903	1434.81801811172	1610.30038014208
MEALZ_0904	1055.4030918443	1238.50688907479
MEALZ_0905	1648.54957046323	1896.38822878801
MEALZ_0906	223.672554786469	313.851648303553
MEALZ_0907	1388.42667341527	1474.49918616458
MEALZ_0908	1013.98224836533	839.553159212005
MEALZ_0909	861.553544362695	756.261760239139
MEALZ_0910	1628.66756559333	1788.95439533025
MEALZ_RS04410	130.889865393563	132.783389666888
MEALZ_0911	314.798410440215	313.851648303553
MEALZ_0912	1365.23100106704	1534.25171151468
MEALZ_0913	1300.61448523984	729.101521443639
MEALZ_0914	1636.95173428912	1456.99592116303
MEALZ_0915	124.262530436927	123.729976735055
MEALZ_0916	642.851490793703	485.262933146263
MEALZ_0917	1093.51026784496	892.062954216638
MEALZ_0918	1042.14842193103	991.046935604681
MEALZ_0920	1128.3037763673	1083.39174750938
MEALZ_0921	775.398189926426	872.145445766604
MEALZ_0922	896.347052885035	1058.64575216237
MEALZ_0923	1091.8534341058	1095.46296475182
MEALZ_0924	1322.15332384891	1259.02795838695
MEALZ_0925	844.985206971105	837.742476625638
MEALZ_0926	1376.82883724115	1415.95378253872
MEALZ_0927	323.082579136011	300.573309336864
MEALZ_0928	333.023581570965	246.856392607987
MEALZ_0929	149.115036524313	152.700898116921
MEALZ_0930	659.419828185294	616.839201088906
MEALZ_tRNA9	18.2251711307493	21.1246301742776
MEALZ_0932	4819.72934721362	4241.82573899495
MEALZ_0933	13398.8144485791	10553.261674207
MEALZ_0935	2407.37942299807	2293.53127606443
MEALZ_0937	18208.6027933577	19215.567167385
MEALZ_0938	1141.55844628057	1317.5733620128
MEALZ_0939	1128.3037763673	1125.03744699581
MEALZ_0940	687.586001750997	652.449291954117
MEALZ_0942	318.112077918534	310.833843992942
MEALZ_0943	1320.49649010975	1215.57157631415
MEALZ_0944	639.537823315385	546.222580220607
MEALZ_0945	99.4100243495417	109.848076906244
MEALZ_0946	313.141576701056	341.011887099053
MEALZ_0947	112.664694262814	100.191103112288
MEALZ_0948	203.790549916561	252.892001229209
MEALZ_RS21515	175.624376350857	184.689623809399
MEALZ_0949	473.854449399482	357.911591238475
MEALZ_0950	301.543740526943	330.751352442975
MEALZ_0951	72.9006845229973	98.9839813880437
MEALZ_0952	203.790549916561	214.264106053387
MEALZ_0953	256.80922956965	316.265891752042
MEALZ_0954	172.310708872539	162.357871910877
MEALZ_0955	256.80922956965	248.063514332231
MEALZ_0956	215.388386090674	248.667075194354
MEALZ_0957	415.865268528916	358.515152100597
MEALZ_0958	245.211393395536	372.397051929408
MEALZ_0959	132.546699132722	114.073002941099
MEALZ_RS04660	164.026540176744	94.155494491066
MEALZ_0960	873.151380536808	873.352567490849
MEALZ_0961	2674.12965500267	2767.32655283037
MEALZ_0962	2657.56131761108	3257.41797287361
MEALZ_0963	1052.08942436598	1094.8594038897
MEALZ_0964	3277.21713605656	2897.69569904877
MEALZ_0965	1764.52793220437	1656.17100566337
MEALZ_0966	1872.2221252497	1846.29267723186
MEALZ_0967	5182.57593608944	5035.50827268566
MEALZ_0968	1791.03727203091	1605.4718932451
MEALZ_0969	2856.38136631017	2478.22089987383
MEALZ_0971	583333.052381893	647063.114820539
MEALZ_0972	33789.4672764092	34813.9940880716
MEALZ_0973	629.596820880431	735.740690926983
MEALZ_0974	841.671539492787	837.138915763516
MEALZ_RS23705	66.2733495663612	57.3382819016107
MEALZ_RS21525	1027.2369182786	1126.84812958218
MEALZ_0977	737.291013925768	585.454036258551
MEALZ_0978	927.826893929056	826.878381107438
MEALZ_0979	609.714816010523	681.420213335984
MEALZ_0980	1201.2044608903	959.661770774326
MEALZ_0981	2191.9910369074	1985.11167551997
MEALZ_0983	803.564363492129	777.989951275538
MEALZ_0984	159.056038959267	125.540659321421
MEALZ_tRNA42	61.3028483488841	40.4385777621886
MEALZ_0985	1618.72656315837	1154.00836837768
MEALZ_0986	962.620402451396	878.784615249949
MEALZ_0987	531.843630270048	503.36975900993
MEALZ_0988	2115.77668490608	2095.56331328834
MEALZ_0989	861.553544362695	973.543670603137
MEALZ_0990	357.87608765835	356.100908652108
MEALZ_0991	609.714816010523	532.340680391796
MEALZ_0992	1461.32735793826	1295.24161011428
MEALZ_0993	2645.96348143697	2783.01913524555
MEALZ_0994	1027.2369182786	1306.10570563248
MEALZ_0995	1585.58988837519	1724.37338308318
MEALZ_0996	1201.2044608903	1436.47485185088
MEALZ_0997	1007.35491340869	1220.40006321112
MEALZ_0998	1971.63214959924	1492.60601202824
MEALZ_0999	2859.69503378848	2748.61616610458
MEALZ_1000	1340.37849497965	1377.3258873629
MEALZ_1001	1504.4050351564	1503.47010754644
MEALZ_1002	235.270390960582	277.63799657622
MEALZ_1003	124.262530436927	130.972707080521
MEALZ_1004	742.261515143245	806.960872657405
MEALZ_1005	288.289070613671	309.626722268698
MEALZ_1006	828.416869579514	769.540099205827
MEALZ_1007	687.586001750997	582.43623194794
MEALZ_1008	2225.12771169058	2400.96510952218
MEALZ_1009	1746.30276107362	1847.49979895611
MEALZ_1010	1878.84946020634	2054.52117466403
MEALZ_1011	689.242835490156	723.065912822417
MEALZ_1012	458.942945747051	612.010714191929
MEALZ_1013	796.937028535493	884.216663009049
MEALZ_1014	200.476882438243	214.264106053387
MEALZ_1015	705.811172881746	653.052852816239
MEALZ_1016	395.983263659008	351.272421755131
MEALZ_1019	1925.24080490279	2044.86420087007
MEALZ_1020	775.398189926426	735.137130064861
MEALZ_1021	447.345109572938	544.41189763424
MEALZ_1022	238.5840584389	341.011887099053
MEALZ_1023	2180.39320073328	2260.33542864771
MEALZ_1024	571.607640009865	613.217835916173
MEALZ_1025	3731.18958058613	3548.33430841652
MEALZ_1026	382.728593745736	395.332364690053
MEALZ_1027	444.03144209462	432.149577279508
MEALZ_1028	902.974387841671	722.462351960295
MEALZ_1029	344.621417745078	386.882512620342
MEALZ_1030	304.857408005261	309.023161406575
MEALZ_1031	2235.06871412553	2217.48260743703
MEALZ_1032	722.379510273337	700.734160923895
MEALZ_1033	1138.24477880225	1246.9567411445
MEALZ_1034	222.01572104731	280.655800886831
MEALZ_1035	435.747273398825	570.365014705496
MEALZ_1036	391.012762441531	418.267677450697
MEALZ_1037	392.66959618069	293.330578991398
MEALZ_1038	560.009803835752	747.208347307305
MEALZ_1039	616.342150967159	471.984594179574
MEALZ_1040	1915.29980246784	1787.74727360601
MEALZ_1041	1598.84455828846	1741.87664808472
MEALZ_1042	2442.17293152041	2309.2238584796
MEALZ_1043	1955.06381220765	1903.63095913347
MEALZ_1044	465.570280703687	532.340680391796
MEALZ_1045	604.744314793046	569.157892981251
MEALZ_tRNA10	130.889865393563	126.144220183543
MEALZ_1046	482.138618095277	374.207734515775
MEALZ_1047	89.4690219145876	87.5163250077216
MEALZ_1048	598.116979836409	648.224365919262
MEALZ_1049	275.034400700399	278.845118300465
MEALZ_1050	280.004901917876	239.61366226252
MEALZ_1052	64.6165158272021	85.1020815592327
MEALZ_1053	6.62733495663612	10.2605346560777
MEALZ_1054	56.332347131407	55.527599315244
MEALZ_1055	139.174034089358	109.244516044121
MEALZ_1056	709.124840360064	625.289053158617
MEALZ_1057	588.175977401455	592.696766604018
MEALZ_1058	569.950806270706	572.175697291862
MEALZ_1059	291.602738091989	297.555505026253
MEALZ_RS21555	57.989180870566	57.9418427637329
MEALZ_1060	34.7935085223396	39.8350169000664
MEALZ_1061	152.428704002631	158.132945876021
MEALZ_1062	154.08553774179	166.582797945732
MEALZ_RS05190	57.989180870566	50.0955515561441
MEALZ_1063	134.203532871881	173.825528291199
MEALZ_1064	260.122897047968	266.170340195898
MEALZ_1065	260.122897047968	301.780431061109
MEALZ_1067	135.86036661104	101.398224836533
MEALZ_1068	212.074718612356	211.849862604898
MEALZ_1069	329.709914092647	278.241557438342
MEALZ_1071	132.546699132722	185.293184671521
MEALZ_1072	6.62733495663612	4.22492603485552
MEALZ_RS22955	13.2546699132722	10.2605346560777
MEALZ_1075	122.605696697768	108.037394319877
MEALZ_1076	556.696136357434	529.926436943307
MEALZ_1077	102.72369182786	86.9127641455993
MEALZ_1078	198.820048699083	147.268850357821
MEALZ_1079	56.332347131407	43.4563820727997
MEALZ_RS22585	59.646014609725	53.1133558667551
MEALZ_1080	162.369706437585	145.458167771454
MEALZ_1081	72.9006845229973	68.2023774198106
MEALZ_1082	840.014705753628	959.661770774326
MEALZ_1083	821.789534622878	787.646925069494
MEALZ_1084	430.776772181348	466.552546420474
MEALZ_RS21565	135.86036661104	140.026120012354
MEALZ_1085	139.174034089358	121.315733286566
MEALZ_1086	672.674498098566	781.611316448272
MEALZ_1087	82.8416869579515	101.398224836533
MEALZ_1089	74.5575182621563	98.3804205259215
MEALZ_1090	253.495562091331	234.785175365543
MEALZ_1091	303.200574266102	281.259361748953
MEALZ_1092	222.01572104731	258.324048988309
MEALZ_1093	931.140561407374	860.07422852416
MEALZ_1094	520.245794095935	558.897358325174
MEALZ_1095	904.63122158083	867.316958869627
MEALZ_1096	1315.52598889227	1003.11815284713
MEALZ_1097	1638.60856802828	1604.26477152085
MEALZ_1099	215.388386090674	185.293184671521
MEALZ_1100	220.358887308151	179.257576050299
MEALZ_1101	687.586001750997	635.549587814695
MEALZ_1102	1759.55743098689	1781.71166498479
MEALZ_1103	1418.24968072013	1784.12590843328
MEALZ_1104	3124.78843205393	3451.76457047696
MEALZ_1105	589.832811140614	663.313387472317
MEALZ_1106	1776.12576837848	1706.26655721951
MEALZ_1107	1887.13362890213	2484.86006935717
MEALZ_1108	275.034400700399	244.442149159498
MEALZ_1110	571.607640009865	571.57213642974
MEALZ_1111	83186.3083756965	64891.2425302081
MEALZ_1112	361.189755136668	402.575095035519
MEALZ_1113	662.733495663612	678.402409025373
MEALZ_1114	531.843630270048	670.556117817784
MEALZ_1117	637.880989576226	700.130600061772
MEALZ_1118	228.643056003946	230.560249330687
MEALZ_1119	291.602738091989	324.112182959631
MEALZ_1120	1940.15230855522	1628.40720600574
MEALZ_1121	795.280194796334	755.054638514894
MEALZ_1122	1516.00287133051	1668.24222290581
MEALZ_1123	1960.03431342513	2862.08560818356
MEALZ_1124	357.87608765835	418.871238312819
MEALZ_1125	478.824950616959	547.429701944851
MEALZ_1126	412.551601050598	296.951944164131
MEALZ_1127	1057.05992558346	1094.8594038897
MEALZ_1128	3575.44720910518	3987.12305517937
MEALZ_1129	2206.90254055983	2410.62208331614
MEALZ_1130	952.679400016442	1017.00005267594
MEALZ_1131	750.54568383904	841.967402660494
MEALZ_1132	1192.9202921945	1131.67661647916
MEALZ_1133	422.492603485552	331.354913305098
MEALZ_1134	1666.77474159398	1703.2487529089
MEALZ_1135	1441.44535306836	1443.11402133422
MEALZ_1138	725.693177751655	662.709826610195
MEALZ_1139	467.227114442846	429.735333831019
MEALZ_1140	2032.93499794813	1949.50158465476
MEALZ_tRNA11	44.7345109572938	30.7816039682331
MEALZ_tRNA12	856.583043145218	819.032089899849
MEALZ_tRNA13	140.830867828517	328.337108994486
MEALZ_1141	699.18383792511	555.27599315244
MEALZ_1142	584.862309923137	774.368586102805
MEALZ_1143	482.138618095277	556.483114876685
MEALZ_1144	422.492603485552	435.770942452241
MEALZ_RS23715	71.2438507838382	67.5988165576884
MEALZ_1145	609.714816010523	661.50270488595
MEALZ_1146	2074.3558414271	1956.74431500023
MEALZ_1147	1105.10810401907	1060.45643474874
MEALZ_1148	560.009803835752	442.410111935586
MEALZ_1149	540.127798965843	619.857005399518
MEALZ_1150	352.905586440873	350.065300030886
MEALZ_1151	1196.23395967282	1268.08137131878
MEALZ_1152	349.591918962555	390.503877793075
MEALZ_1153	399.296931137326	461.724059523497
MEALZ_1154	1363.57416732788	1912.68437206531
MEALZ_1156	720.722676534178	736.344251789106
MEALZ_1157	4437.00075346788	3752.33787981383
MEALZ_1158	10111.6563100876	9372.09306703379
MEALZ_1159	654.449326967816	353.083104341497
MEALZ_1160	632.910488358749	573.986379878229
MEALZ_1161	2616.14047413211	2593.50102453917
MEALZ_1162	543.441466444162	618.046322813151
MEALZ_1163	205.44738365572	220.903275536732
MEALZ_1164	1752.93009603025	1970.62621482904
MEALZ_1165	866.524045580172	818.428529037727
MEALZ_1166	1381.79933845863	1959.76211931084
MEALZ_1167	1559.08054854865	1843.87843378337
MEALZ_1168	112.664694262814	114.676563803221
MEALZ_1169	240.240892178059	246.856392607987
MEALZ_1170	155.742371480949	161.150750186632
MEALZ_1171	578.234974966501	629.513979193473
MEALZ_1172	129.233031654404	123.729976735055
MEALZ_1173	455.629278268733	450.859964005297
MEALZ_1174	647.82199201118	732.11932575425
MEALZ_1175	180.594877568334	299.969748474742
MEALZ_1176	937.76789636401	680.213091611739
MEALZ_1177	1252.56630680423	1301.2772187355
MEALZ_1178	142.487701567676	142.440363460843
MEALZ_1179	167.340207655062	181.068258636665
MEALZ_1180	207.104217394879	156.925824151777
MEALZ_1181	245.211393395536	237.199418814032
MEALZ_1182	939.424730103169	885.423784733293
MEALZ_1184	205.44738365572	179.257576050299
MEALZ_1185	1181.32245602039	1047.17809578205
MEALZ_1186	1322.15332384891	1093.65228216546
MEALZ_1187	2592.94480178388	2548.83752074212
MEALZ_1188	2978.98706300793	2740.76987489699
MEALZ_1189	185.565378785811	194.950158465476
MEALZ_RS20910	207.104217394879	246.856392607987
MEALZ_1190	245.211393395536	243.838588297376
MEALZ_1191	410.894767311439	362.740078135453
MEALZ_1193	1245.93897184759	1202.89679820958
MEALZ_1195	170.65387513338	164.772115359365
MEALZ_1196	29.8230073048625	52.5097950046329
MEALZ_1197	182.251711307493	137.611876563866
MEALZ_1198	207.104217394879	194.950158465476
MEALZ_1199	760.486686273994	824.464137658949
MEALZ_RS21610	150.771870263472	196.157280189721
MEALZ_1201	134.203532871881	177.446893463932
MEALZ_1203	778.711857404744	798.511020587694
MEALZ_1204	684.272334272679	577.607745050962
MEALZ_1205	659.419828185294	754.451077652772
MEALZ_1206	155.742371480949	266.77390105802
MEALZ_1207	57.989180870566	79.6700338001327
MEALZ_1208	583.205476183978	539.583410737263
MEALZ_1209	450.658777051256	412.835629691597
MEALZ_1210	1101.79443654075	1158.23329441254
MEALZ_1211	329.709914092647	318.076574338409
MEALZ_1212	412.551601050598	472.588155041696
MEALZ_1213	301.543740526943	284.880726921687
MEALZ_1214	502.020622965186	491.298541767485
MEALZ_1215	439.060940877143	455.688450902274
MEALZ_1216	667.703996881089	848.606572143838
MEALZ_1217	1076.94193045337	1122.62320354732
MEALZ_1218	735.634180186609	579.418427637329
MEALZ_1219	498.706955486868	527.512193494818
MEALZ_1220	414.208434789757	386.278951758219
MEALZ_RS22620	1037.17792071355	1161.25109872315
MEALZ_1221	4740.20132773398	4488.68213160293
MEALZ_1222	13600.9481647565	9923.7476950135
MEALZ_1223	9738.86871877677	14158.9342645251
